1731,-0.22431158163209286
3044,-0.056775285230806105
4231,0.3170554788123825
3877,0.2941773064449684
2530,0.04053043745772733
1710,0.08495393131274298
1621,0.22024085673156524
2351,0.22874120883098925
3027,0.019678987611946752
986,-0.634537352311817
4024,-0.6610184053664723
4137,0.2609686437383605
2576,0.3033874622003605
2093,0.22800021977260254
1108,-0.49133657668468267
3673,-0.06641763035429449
761,0.8303182828046376
3743,0.1973460950693422
3039,-0.3999860803942985
625,0.030095607024342108
4293,0.21818845472225767
4971,-0.560309124981246
4704,0.4306563861824362
4212,0.265161560587031
1805,-0.12555653762705088
855,-0.17392403863963946
3153,0.11247046641445468
4014,-0.431701664666547
490,0.5876035700212752
3900,0.6350264087663637
2503,-0.7291624296156769
3315,-0.5169344323233824
3086,0.0658687029239502
3691,-0.43778044602984867
4467,0.1194880688244373
2956,-0.9399999814914484
1299,-0.033264412287019596
1282,0.13834618416430455
3,0.26085040357900535
2384,0.51158028119574
3915,0.1842113615059091
4841,-0.15275933784300655
2791,-0.12895345383146317
1530,-0.025476907243554336
4006,0.09513069256425855
3824,0.0003640484549674028
3503,0.49385890911719077
2558,-0.2898660993148692
246,-0.2559214757487718
2431,-0.7288479055594559
969,0.5441353202212316
3408,0.5437019130579239
3397,0.13184203823747787
2168,0.45743600271422125
2490,-0.617176339004267
1182,-0.03808972660899279
30,0.10249161533184292
1257,-0.34471171782749277
279,0.03521491332198856
664,0.12969639349640882
3276,-0.798320444714256
1318,0.20495839758394663
723,-0.3698570874349496
2863,0.24115518594366225
